2115	TUT-acoustic-scenes-2017-development/audio/b068_20_30.wav
2116	TUT-acoustic-scenes-2017-development/audio/b068_0_10.wav
2117	TUT-acoustic-scenes-2017-development/audio/b068_10_20.wav
2118	TUT-acoustic-scenes-2017-development/audio/b069_210_220.wav
2119	TUT-acoustic-scenes-2017-development/audio/b069_230_240.wav
2120	TUT-acoustic-scenes-2017-development/audio/b069_220_230.wav
2121	TUT-acoustic-scenes-2017-development/audio/b069_130_140.wav
2122	TUT-acoustic-scenes-2017-development/audio/b069_120_130.wav
2123	TUT-acoustic-scenes-2017-development/audio/b069_140_150.wav
2124	TUT-acoustic-scenes-2017-development/audio/b069_250_260.wav
2125	TUT-acoustic-scenes-2017-development/audio/b069_240_250.wav
2126	TUT-acoustic-scenes-2017-development/audio/b069_260_270.wav
2127	TUT-acoustic-scenes-2017-development/audio/b069_160_170.wav
2128	TUT-acoustic-scenes-2017-development/audio/b069_150_160.wav
2129	TUT-acoustic-scenes-2017-development/audio/b069_170_180.wav
2130	TUT-acoustic-scenes-2017-development/audio/b069_0_10.wav
2131	TUT-acoustic-scenes-2017-development/audio/b069_20_30.wav
2132	TUT-acoustic-scenes-2017-development/audio/b069_10_20.wav
2133	TUT-acoustic-scenes-2017-development/audio/b069_190_200.wav
2134	TUT-acoustic-scenes-2017-development/audio/b069_180_190.wav
2135	TUT-acoustic-scenes-2017-development/audio/b069_200_210.wav
2136	TUT-acoustic-scenes-2017-development/audio/b073_50_60.wav
2137	TUT-acoustic-scenes-2017-development/audio/b073_40_50.wav
2138	TUT-acoustic-scenes-2017-development/audio/b073_30_40.wav
2139	TUT-acoustic-scenes-2017-development/audio/b073_70_80.wav
2140	TUT-acoustic-scenes-2017-development/audio/b073_60_70.wav
2141	TUT-acoustic-scenes-2017-development/audio/b073_80_90.wav
2142	TUT-acoustic-scenes-2017-development/audio/b073_10_20.wav
2143	TUT-acoustic-scenes-2017-development/audio/b073_0_10.wav
2144	TUT-acoustic-scenes-2017-development/audio/b073_20_30.wav
2145	TUT-acoustic-scenes-2017-development/audio/b073_110_120.wav
2146	TUT-acoustic-scenes-2017-development/audio/b073_100_110.wav
2147	TUT-acoustic-scenes-2017-development/audio/b073_90_100.wav
2148	TUT-acoustic-scenes-2017-development/audio/b073_120_130.wav
2149	TUT-acoustic-scenes-2017-development/audio/b073_130_140.wav
2150	TUT-acoustic-scenes-2017-development/audio/b073_140_150.wav
2151	TUT-acoustic-scenes-2017-development/audio/b073_150_160.wav
2152	TUT-acoustic-scenes-2017-development/audio/b073_170_180.wav
2153	TUT-acoustic-scenes-2017-development/audio/b073_160_170.wav
2154	TUT-acoustic-scenes-2017-development/audio/b072_140_150.wav
2155	TUT-acoustic-scenes-2017-development/audio/b072_120_130.wav
2156	TUT-acoustic-scenes-2017-development/audio/b072_130_140.wav
2157	TUT-acoustic-scenes-2017-development/audio/b072_70_80.wav
2158	TUT-acoustic-scenes-2017-development/audio/b072_60_70.wav
2159	TUT-acoustic-scenes-2017-development/audio/b072_80_90.wav
2160	TUT-acoustic-scenes-2017-development/audio/b072_210_220.wav
2161	TUT-acoustic-scenes-2017-development/audio/b072_230_240.wav
2162	TUT-acoustic-scenes-2017-development/audio/b072_220_230.wav
2163	TUT-acoustic-scenes-2017-development/audio/b072_180_190.wav
2164	TUT-acoustic-scenes-2017-development/audio/b072_200_210.wav
2165	TUT-acoustic-scenes-2017-development/audio/b072_190_200.wav
2166	TUT-acoustic-scenes-2017-development/audio/b072_280_290.wav
2167	TUT-acoustic-scenes-2017-development/audio/b072_290_300.wav
2168	TUT-acoustic-scenes-2017-development/audio/b072_270_280.wav
2169	TUT-acoustic-scenes-2017-development/audio/b072_100_110.wav
2170	TUT-acoustic-scenes-2017-development/audio/b072_90_100.wav
2171	TUT-acoustic-scenes-2017-development/audio/b072_110_120.wav
2172	TUT-acoustic-scenes-2017-development/audio/b072_30_40.wav
2173	TUT-acoustic-scenes-2017-development/audio/b072_50_60.wav
2174	TUT-acoustic-scenes-2017-development/audio/b072_40_50.wav
2175	TUT-acoustic-scenes-2017-development/audio/b072_0_10.wav
2176	TUT-acoustic-scenes-2017-development/audio/b072_20_30.wav
2177	TUT-acoustic-scenes-2017-development/audio/b072_10_20.wav
2178	TUT-acoustic-scenes-2017-development/audio/b072_260_270.wav
2179	TUT-acoustic-scenes-2017-development/audio/b072_250_260.wav
2180	TUT-acoustic-scenes-2017-development/audio/b072_240_250.wav
2181	TUT-acoustic-scenes-2017-development/audio/b072_170_180.wav
2182	TUT-acoustic-scenes-2017-development/audio/b072_150_160.wav
2183	TUT-acoustic-scenes-2017-development/audio/b072_160_170.wav
2184	TUT-acoustic-scenes-2017-development/audio/b071_50_60.wav
2185	TUT-acoustic-scenes-2017-development/audio/b071_30_40.wav
2186	TUT-acoustic-scenes-2017-development/audio/b071_40_50.wav
2187	TUT-acoustic-scenes-2017-development/audio/b071_130_140.wav
2188	TUT-acoustic-scenes-2017-development/audio/b071_120_130.wav
2189	TUT-acoustic-scenes-2017-development/audio/b071_140_150.wav
2190	TUT-acoustic-scenes-2017-development/audio/b071_160_170.wav
2191	TUT-acoustic-scenes-2017-development/audio/b071_170_180.wav
2192	TUT-acoustic-scenes-2017-development/audio/b071_150_160.wav
2193	TUT-acoustic-scenes-2017-development/audio/b071_70_80.wav
2194	TUT-acoustic-scenes-2017-development/audio/b071_60_70.wav
2195	TUT-acoustic-scenes-2017-development/audio/b071_80_90.wav
2196	TUT-acoustic-scenes-2017-development/audio/b071_90_100.wav
2197	TUT-acoustic-scenes-2017-development/audio/b071_100_110.wav
2198	TUT-acoustic-scenes-2017-development/audio/b071_110_120.wav
2199	TUT-acoustic-scenes-2017-development/audio/b075_130_140.wav
2200	TUT-acoustic-scenes-2017-development/audio/b075_120_130.wav
2201	TUT-acoustic-scenes-2017-development/audio/b075_140_150.wav
2202	TUT-acoustic-scenes-2017-development/audio/b075_0_10.wav
2203	TUT-acoustic-scenes-2017-development/audio/b075_20_30.wav
2204	TUT-acoustic-scenes-2017-development/audio/b075_10_20.wav
2205	TUT-acoustic-scenes-2017-development/audio/b075_60_70.wav
2206	TUT-acoustic-scenes-2017-development/audio/b075_70_80.wav
2207	TUT-acoustic-scenes-2017-development/audio/b075_80_90.wav
2208	TUT-acoustic-scenes-2017-development/audio/b075_150_160.wav
2209	TUT-acoustic-scenes-2017-development/audio/b075_160_170.wav
2210	TUT-acoustic-scenes-2017-development/audio/b075_170_180.wav
2211	TUT-acoustic-scenes-2017-development/audio/b075_90_100.wav
2212	TUT-acoustic-scenes-2017-development/audio/b075_100_110.wav
2213	TUT-acoustic-scenes-2017-development/audio/b075_110_120.wav
2214	TUT-acoustic-scenes-2017-development/audio/b075_40_50.wav
2215	TUT-acoustic-scenes-2017-development/audio/b075_30_40.wav
2216	TUT-acoustic-scenes-2017-development/audio/b075_50_60.wav
2217	TUT-acoustic-scenes-2017-development/audio/a084_252_262.wav
2218	TUT-acoustic-scenes-2017-development/audio/a084_262_272.wav
2219	TUT-acoustic-scenes-2017-development/audio/a084_242_252.wav
2220	TUT-acoustic-scenes-2017-development/audio/a084_92_102.wav
2221	TUT-acoustic-scenes-2017-development/audio/a084_112_122.wav
2222	TUT-acoustic-scenes-2017-development/audio/a084_102_112.wav
2223	TUT-acoustic-scenes-2017-development/audio/a084_72_82.wav
2224	TUT-acoustic-scenes-2017-development/audio/a084_62_72.wav
2225	TUT-acoustic-scenes-2017-development/audio/a084_82_92.wav
2226	TUT-acoustic-scenes-2017-development/audio/a084_132_142.wav
2227	TUT-acoustic-scenes-2017-development/audio/a084_142_152.wav
2228	TUT-acoustic-scenes-2017-development/audio/a084_122_132.wav
2229	TUT-acoustic-scenes-2017-development/audio/a084_212_222.wav
2230	TUT-acoustic-scenes-2017-development/audio/a084_232_242.wav
2231	TUT-acoustic-scenes-2017-development/audio/a084_222_232.wav
2232	TUT-acoustic-scenes-2017-development/audio/a084_152_162.wav
2233	TUT-acoustic-scenes-2017-development/audio/a084_162_172.wav
2234	TUT-acoustic-scenes-2017-development/audio/a084_172_182.wav
2235	TUT-acoustic-scenes-2017-development/audio/a084_182_192.wav
2236	TUT-acoustic-scenes-2017-development/audio/a084_202_212.wav
2237	TUT-acoustic-scenes-2017-development/audio/a084_192_202.wav
2238	TUT-acoustic-scenes-2017-development/audio/a158_70_80.wav
2239	TUT-acoustic-scenes-2017-development/audio/a158_80_90.wav
2240	TUT-acoustic-scenes-2017-development/audio/a158_60_70.wav
2241	TUT-acoustic-scenes-2017-development/audio/a158_0_10.wav
2242	TUT-acoustic-scenes-2017-development/audio/a158_20_30.wav
2243	TUT-acoustic-scenes-2017-development/audio/a158_10_20.wav
2244	TUT-acoustic-scenes-2017-development/audio/a158_40_50.wav
2245	TUT-acoustic-scenes-2017-development/audio/a158_50_60.wav
2246	TUT-acoustic-scenes-2017-development/audio/a158_30_40.wav
2247	TUT-acoustic-scenes-2017-development/audio/a155_270_280.wav
2248	TUT-acoustic-scenes-2017-development/audio/a155_280_290.wav
2249	TUT-acoustic-scenes-2017-development/audio/a155_290_300.wav
2250	TUT-acoustic-scenes-2017-development/audio/a155_160_170.wav
2251	TUT-acoustic-scenes-2017-development/audio/a155_170_180.wav
2252	TUT-acoustic-scenes-2017-development/audio/a155_150_160.wav
2253	TUT-acoustic-scenes-2017-development/audio/a155_210_220.wav
2254	TUT-acoustic-scenes-2017-development/audio/a155_230_240.wav
2255	TUT-acoustic-scenes-2017-development/audio/a155_220_230.wav
2256	TUT-acoustic-scenes-2017-development/audio/a155_240_250.wav
2257	TUT-acoustic-scenes-2017-development/audio/a155_260_270.wav
2258	TUT-acoustic-scenes-2017-development/audio/a155_250_260.wav
2259	TUT-acoustic-scenes-2017-development/audio/a155_190_200.wav
2260	TUT-acoustic-scenes-2017-development/audio/a155_200_210.wav
2261	TUT-acoustic-scenes-2017-development/audio/a155_180_190.wav
2262	TUT-acoustic-scenes-2017-development/audio/a155_70_80.wav
2263	TUT-acoustic-scenes-2017-development/audio/a155_80_90.wav
2264	TUT-acoustic-scenes-2017-development/audio/a155_60_70.wav
2265	TUT-acoustic-scenes-2017-development/audio/a155_140_150.wav
2266	TUT-acoustic-scenes-2017-development/audio/a155_130_140.wav
2267	TUT-acoustic-scenes-2017-development/audio/a155_120_130.wav
2268	TUT-acoustic-scenes-2017-development/audio/a155_40_50.wav
2269	TUT-acoustic-scenes-2017-development/audio/a155_50_60.wav
2270	TUT-acoustic-scenes-2017-development/audio/a155_30_40.wav
2271	TUT-acoustic-scenes-2017-development/audio/a155_20_30.wav
2272	TUT-acoustic-scenes-2017-development/audio/a155_10_20.wav
2273	TUT-acoustic-scenes-2017-development/audio/a155_0_10.wav
2274	TUT-acoustic-scenes-2017-development/audio/a155_90_100.wav
2275	TUT-acoustic-scenes-2017-development/audio/a155_100_110.wav
2276	TUT-acoustic-scenes-2017-development/audio/a155_110_120.wav
2277	TUT-acoustic-scenes-2017-development/audio/a157_20_30.wav
2278	TUT-acoustic-scenes-2017-development/audio/a157_10_20.wav
2279	TUT-acoustic-scenes-2017-development/audio/a157_0_10.wav
2280	TUT-acoustic-scenes-2017-development/audio/a157_140_150.wav
2281	TUT-acoustic-scenes-2017-development/audio/a157_130_140.wav
2282	TUT-acoustic-scenes-2017-development/audio/a157_120_130.wav
2283	TUT-acoustic-scenes-2017-development/audio/a157_60_70.wav
2284	TUT-acoustic-scenes-2017-development/audio/a157_80_90.wav
2285	TUT-acoustic-scenes-2017-development/audio/a157_70_80.wav
2286	TUT-acoustic-scenes-2017-development/audio/a157_207_217.wav
2287	TUT-acoustic-scenes-2017-development/audio/a157_217_227.wav
2288	TUT-acoustic-scenes-2017-development/audio/a157_197_207.wav
2289	TUT-acoustic-scenes-2017-development/audio/a157_187_197.wav
2290	TUT-acoustic-scenes-2017-development/audio/a157_177_187.wav
2291	TUT-acoustic-scenes-2017-development/audio/a157_167_177.wav
2292	TUT-acoustic-scenes-2017-development/audio/a157_110_120.wav
2293	TUT-acoustic-scenes-2017-development/audio/a157_90_100.wav
2294	TUT-acoustic-scenes-2017-development/audio/a157_100_110.wav
2295	TUT-acoustic-scenes-2017-development/audio/a156_220_230.wav
2296	TUT-acoustic-scenes-2017-development/audio/a156_230_240.wav
2297	TUT-acoustic-scenes-2017-development/audio/a156_210_220.wav
2298	TUT-acoustic-scenes-2017-development/audio/a156_80_90.wav
2299	TUT-acoustic-scenes-2017-development/audio/a156_60_70.wav
2300	TUT-acoustic-scenes-2017-development/audio/a156_70_80.wav
2301	TUT-acoustic-scenes-2017-development/audio/a156_250_260.wav
2302	TUT-acoustic-scenes-2017-development/audio/a156_260_270.wav
2303	TUT-acoustic-scenes-2017-development/audio/a156_240_250.wav
2304	TUT-acoustic-scenes-2017-development/audio/a156_120_130.wav
2305	TUT-acoustic-scenes-2017-development/audio/a156_130_140.wav
2306	TUT-acoustic-scenes-2017-development/audio/a156_140_150.wav
2307	TUT-acoustic-scenes-2017-development/audio/a156_10_20.wav
2308	TUT-acoustic-scenes-2017-development/audio/a156_0_10.wav
2309	TUT-acoustic-scenes-2017-development/audio/a156_20_30.wav
2310	TUT-acoustic-scenes-2017-development/audio/a156_110_120.wav
2311	TUT-acoustic-scenes-2017-development/audio/a156_100_110.wav
2312	TUT-acoustic-scenes-2017-development/audio/a156_90_100.wav
2313	TUT-acoustic-scenes-2017-development/audio/a156_280_290.wav
2314	TUT-acoustic-scenes-2017-development/audio/a156_270_280.wav
2315	TUT-acoustic-scenes-2017-development/audio/a156_290_300.wav
2316	TUT-acoustic-scenes-2017-development/audio/a089_250_260.wav
2317	TUT-acoustic-scenes-2017-development/audio/a089_260_270.wav
2318	TUT-acoustic-scenes-2017-development/audio/a089_240_250.wav
2319	TUT-acoustic-scenes-2017-development/audio/a089_160_170.wav
2320	TUT-acoustic-scenes-2017-development/audio/a089_170_180.wav
2321	TUT-acoustic-scenes-2017-development/audio/a089_150_160.wav
2322	TUT-acoustic-scenes-2017-development/audio/a089_130_140.wav
2323	TUT-acoustic-scenes-2017-development/audio/a089_140_150.wav
2324	TUT-acoustic-scenes-2017-development/audio/a089_120_130.wav
2325	TUT-acoustic-scenes-2017-development/audio/a089_110_120.wav
2326	TUT-acoustic-scenes-2017-development/audio/a089_90_100.wav
2327	TUT-acoustic-scenes-2017-development/audio/a089_100_110.wav
2328	TUT-acoustic-scenes-2017-development/audio/a089_70_80.wav
2329	TUT-acoustic-scenes-2017-development/audio/a089_80_90.wav
2330	TUT-acoustic-scenes-2017-development/audio/a089_60_70.wav
2331	TUT-acoustic-scenes-2017-development/audio/a089_290_300.wav
2332	TUT-acoustic-scenes-2017-development/audio/a089_280_290.wav
2333	TUT-acoustic-scenes-2017-development/audio/a089_270_280.wav
2334	TUT-acoustic-scenes-2017-development/audio/a089_0_10.wav
2335	TUT-acoustic-scenes-2017-development/audio/a089_20_30.wav
2336	TUT-acoustic-scenes-2017-development/audio/a089_10_20.wav
2337	TUT-acoustic-scenes-2017-development/audio/a089_180_190.wav
2338	TUT-acoustic-scenes-2017-development/audio/a089_190_200.wav
2339	TUT-acoustic-scenes-2017-development/audio/a089_200_210.wav
2574	TUT-acoustic-scenes-2017-development/audio/b016_120_130.wav
2575	TUT-acoustic-scenes-2017-development/audio/b016_140_150.wav
2576	TUT-acoustic-scenes-2017-development/audio/b016_130_140.wav
2577	TUT-acoustic-scenes-2017-development/audio/b016_160_170.wav
2578	TUT-acoustic-scenes-2017-development/audio/b016_170_180.wav
2579	TUT-acoustic-scenes-2017-development/audio/b016_150_160.wav
2580	TUT-acoustic-scenes-2017-development/audio/b016_40_50.wav
2581	TUT-acoustic-scenes-2017-development/audio/b016_30_40.wav
2582	TUT-acoustic-scenes-2017-development/audio/b016_50_60.wav
2583	TUT-acoustic-scenes-2017-development/audio/b016_90_100.wav
2584	TUT-acoustic-scenes-2017-development/audio/b016_110_120.wav
2585	TUT-acoustic-scenes-2017-development/audio/b016_100_110.wav
2586	TUT-acoustic-scenes-2017-development/audio/b016_60_70.wav
2587	TUT-acoustic-scenes-2017-development/audio/b016_70_80.wav
2588	TUT-acoustic-scenes-2017-development/audio/b016_80_90.wav
2589	TUT-acoustic-scenes-2017-development/audio/b016_180_190.wav
2590	TUT-acoustic-scenes-2017-development/audio/b016_190_200.wav
2591	TUT-acoustic-scenes-2017-development/audio/b016_200_210.wav
2592	TUT-acoustic-scenes-2017-development/audio/b016_20_30.wav
2593	TUT-acoustic-scenes-2017-development/audio/b016_10_20.wav
2594	TUT-acoustic-scenes-2017-development/audio/b016_0_10.wav
2595	TUT-acoustic-scenes-2017-development/audio/a018_90_100.wav
2596	TUT-acoustic-scenes-2017-development/audio/a018_110_120.wav
2597	TUT-acoustic-scenes-2017-development/audio/a018_100_110.wav
2598	TUT-acoustic-scenes-2017-development/audio/a018_40_50.wav
2599	TUT-acoustic-scenes-2017-development/audio/a018_30_40.wav
2600	TUT-acoustic-scenes-2017-development/audio/a018_50_60.wav
2601	TUT-acoustic-scenes-2017-development/audio/a018_0_10.wav
2602	TUT-acoustic-scenes-2017-development/audio/a018_10_20.wav
2603	TUT-acoustic-scenes-2017-development/audio/a018_20_30.wav
2604	TUT-acoustic-scenes-2017-development/audio/a018_190_200.wav
2605	TUT-acoustic-scenes-2017-development/audio/a018_200_210.wav
2606	TUT-acoustic-scenes-2017-development/audio/a018_180_190.wav
2607	TUT-acoustic-scenes-2017-development/audio/a018_160_170.wav
2608	TUT-acoustic-scenes-2017-development/audio/a018_170_180.wav
2609	TUT-acoustic-scenes-2017-development/audio/a018_150_160.wav
2610	TUT-acoustic-scenes-2017-development/audio/a018_130_140.wav
2611	TUT-acoustic-scenes-2017-development/audio/a018_120_130.wav
2612	TUT-acoustic-scenes-2017-development/audio/a018_140_150.wav
2613	TUT-acoustic-scenes-2017-development/audio/a018_80_90.wav
2614	TUT-acoustic-scenes-2017-development/audio/a018_60_70.wav
2615	TUT-acoustic-scenes-2017-development/audio/a018_70_80.wav
2616	TUT-acoustic-scenes-2017-development/audio/b018_60_70.wav
2617	TUT-acoustic-scenes-2017-development/audio/b018_80_90.wav
2618	TUT-acoustic-scenes-2017-development/audio/b018_70_80.wav
2619	TUT-acoustic-scenes-2017-development/audio/b018_90_100.wav
2620	TUT-acoustic-scenes-2017-development/audio/b018_110_120.wav
2621	TUT-acoustic-scenes-2017-development/audio/b018_100_110.wav
2622	TUT-acoustic-scenes-2017-development/audio/b018_30_40.wav
2623	TUT-acoustic-scenes-2017-development/audio/b018_40_50.wav
2624	TUT-acoustic-scenes-2017-development/audio/b018_50_60.wav
2625	TUT-acoustic-scenes-2017-development/audio/b018_0_10.wav
2626	TUT-acoustic-scenes-2017-development/audio/b018_10_20.wav
2627	TUT-acoustic-scenes-2017-development/audio/b018_20_30.wav
2628	TUT-acoustic-scenes-2017-development/audio/b018_200_210.wav
2629	TUT-acoustic-scenes-2017-development/audio/b018_180_190.wav
2630	TUT-acoustic-scenes-2017-development/audio/b018_190_200.wav
2631	TUT-acoustic-scenes-2017-development/audio/b018_120_130.wav
2632	TUT-acoustic-scenes-2017-development/audio/b018_130_140.wav
2633	TUT-acoustic-scenes-2017-development/audio/b018_140_150.wav
2634	TUT-acoustic-scenes-2017-development/audio/b023_90_100.wav
2635	TUT-acoustic-scenes-2017-development/audio/b023_100_110.wav
2636	TUT-acoustic-scenes-2017-development/audio/b023_110_120.wav
2637	TUT-acoustic-scenes-2017-development/audio/b023_30_40.wav
2638	TUT-acoustic-scenes-2017-development/audio/b023_40_50.wav
2639	TUT-acoustic-scenes-2017-development/audio/b023_50_60.wav
2640	TUT-acoustic-scenes-2017-development/audio/b023_160_170.wav
2641	TUT-acoustic-scenes-2017-development/audio/b023_170_180.wav
2642	TUT-acoustic-scenes-2017-development/audio/b023_150_160.wav
2643	TUT-acoustic-scenes-2017-development/audio/b023_0_10.wav
2644	TUT-acoustic-scenes-2017-development/audio/b023_10_20.wav
2645	TUT-acoustic-scenes-2017-development/audio/b023_20_30.wav
2646	TUT-acoustic-scenes-2017-development/audio/b023_80_90.wav
2647	TUT-acoustic-scenes-2017-development/audio/b023_60_70.wav
2648	TUT-acoustic-scenes-2017-development/audio/b023_70_80.wav
2649	TUT-acoustic-scenes-2017-development/audio/b023_200_210.wav
2650	TUT-acoustic-scenes-2017-development/audio/b023_190_200.wav
2651	TUT-acoustic-scenes-2017-development/audio/b023_180_190.wav
2652	TUT-acoustic-scenes-2017-development/audio/b015_80_90.wav
2653	TUT-acoustic-scenes-2017-development/audio/b015_60_70.wav
2654	TUT-acoustic-scenes-2017-development/audio/b015_70_80.wav
2655	TUT-acoustic-scenes-2017-development/audio/b015_30_40.wav
2656	TUT-acoustic-scenes-2017-development/audio/b015_50_60.wav
2657	TUT-acoustic-scenes-2017-development/audio/b015_40_50.wav
2658	TUT-acoustic-scenes-2017-development/audio/b015_10_20.wav
2659	TUT-acoustic-scenes-2017-development/audio/b015_0_10.wav
2660	TUT-acoustic-scenes-2017-development/audio/b015_20_30.wav
2661	TUT-acoustic-scenes-2017-development/audio/b015_110_120.wav
2662	TUT-acoustic-scenes-2017-development/audio/b015_100_110.wav
2663	TUT-acoustic-scenes-2017-development/audio/b015_90_100.wav
2664	TUT-acoustic-scenes-2017-development/audio/b015_150_160.wav
2665	TUT-acoustic-scenes-2017-development/audio/b015_160_170.wav
2666	TUT-acoustic-scenes-2017-development/audio/b015_170_180.wav
2667	TUT-acoustic-scenes-2017-development/audio/b015_200_210.wav
2668	TUT-acoustic-scenes-2017-development/audio/b015_180_190.wav
2669	TUT-acoustic-scenes-2017-development/audio/b015_190_200.wav
2670	TUT-acoustic-scenes-2017-development/audio/b015_140_150.wav
2671	TUT-acoustic-scenes-2017-development/audio/b015_120_130.wav
2672	TUT-acoustic-scenes-2017-development/audio/b015_130_140.wav
2673	TUT-acoustic-scenes-2017-development/audio/b014_10_20.wav
2674	TUT-acoustic-scenes-2017-development/audio/b014_0_10.wav
2675	TUT-acoustic-scenes-2017-development/audio/b014_20_30.wav
2676	TUT-acoustic-scenes-2017-development/audio/b014_120_130.wav
2677	TUT-acoustic-scenes-2017-development/audio/b014_140_150.wav
2678	TUT-acoustic-scenes-2017-development/audio/b014_130_140.wav
2679	TUT-acoustic-scenes-2017-development/audio/b014_40_50.wav
2680	TUT-acoustic-scenes-2017-development/audio/b014_50_60.wav
2681	TUT-acoustic-scenes-2017-development/audio/b014_30_40.wav
2682	TUT-acoustic-scenes-2017-development/audio/b014_150_160.wav
2683	TUT-acoustic-scenes-2017-development/audio/b014_160_170.wav
2684	TUT-acoustic-scenes-2017-development/audio/b014_170_180.wav
2685	TUT-acoustic-scenes-2017-development/audio/b014_70_80.wav
2686	TUT-acoustic-scenes-2017-development/audio/b014_60_70.wav
2687	TUT-acoustic-scenes-2017-development/audio/b014_80_90.wav
2688	TUT-acoustic-scenes-2017-development/audio/b014_90_100.wav
2689	TUT-acoustic-scenes-2017-development/audio/b014_100_110.wav
2690	TUT-acoustic-scenes-2017-development/audio/b014_110_120.wav
2691	TUT-acoustic-scenes-2017-development/audio/a017_140_150.wav
2692	TUT-acoustic-scenes-2017-development/audio/a017_130_140.wav
2693	TUT-acoustic-scenes-2017-development/audio/a017_120_130.wav
2694	TUT-acoustic-scenes-2017-development/audio/a017_80_90.wav
2695	TUT-acoustic-scenes-2017-development/audio/a017_60_70.wav
2696	TUT-acoustic-scenes-2017-development/audio/a017_70_80.wav
2697	TUT-acoustic-scenes-2017-development/audio/a017_0_10.wav
2698	TUT-acoustic-scenes-2017-development/audio/a017_10_20.wav
2699	TUT-acoustic-scenes-2017-development/audio/a017_20_30.wav
2700	TUT-acoustic-scenes-2017-development/audio/a017_150_160.wav
2701	TUT-acoustic-scenes-2017-development/audio/a017_160_170.wav
2702	TUT-acoustic-scenes-2017-development/audio/a017_170_180.wav
2703	TUT-acoustic-scenes-2017-development/audio/a017_30_40.wav
2704	TUT-acoustic-scenes-2017-development/audio/a017_50_60.wav
2705	TUT-acoustic-scenes-2017-development/audio/a017_40_50.wav
2706	TUT-acoustic-scenes-2017-development/audio/a017_90_100.wav
2707	TUT-acoustic-scenes-2017-development/audio/a017_110_120.wav
2708	TUT-acoustic-scenes-2017-development/audio/a017_100_110.wav
2709	TUT-acoustic-scenes-2017-development/audio/a017_190_200.wav
2710	TUT-acoustic-scenes-2017-development/audio/a017_200_210.wav
2711	TUT-acoustic-scenes-2017-development/audio/a017_180_190.wav
2712	TUT-acoustic-scenes-2017-development/audio/a027_80_90.wav
2713	TUT-acoustic-scenes-2017-development/audio/a027_70_80.wav
2714	TUT-acoustic-scenes-2017-development/audio/a027_60_70.wav
2715	TUT-acoustic-scenes-2017-development/audio/a027_10_20.wav
2716	TUT-acoustic-scenes-2017-development/audio/a027_0_10.wav
2717	TUT-acoustic-scenes-2017-development/audio/a027_20_30.wav
2718	TUT-acoustic-scenes-2017-development/audio/a027_40_50.wav
2719	TUT-acoustic-scenes-2017-development/audio/a027_50_60.wav
2720	TUT-acoustic-scenes-2017-development/audio/a027_30_40.wav
2721	TUT-acoustic-scenes-2017-development/audio/a027_200_210.wav
2722	TUT-acoustic-scenes-2017-development/audio/a027_190_200.wav
2723	TUT-acoustic-scenes-2017-development/audio/a027_180_190.wav
2724	TUT-acoustic-scenes-2017-development/audio/a027_170_180.wav
2725	TUT-acoustic-scenes-2017-development/audio/a027_150_160.wav
2726	TUT-acoustic-scenes-2017-development/audio/a027_160_170.wav
2727	TUT-acoustic-scenes-2017-development/audio/a027_90_100.wav
2728	TUT-acoustic-scenes-2017-development/audio/a027_100_110.wav
2729	TUT-acoustic-scenes-2017-development/audio/a027_110_120.wav
2730	TUT-acoustic-scenes-2017-development/audio/a021_150_160.wav
2731	TUT-acoustic-scenes-2017-development/audio/a021_170_180.wav
2732	TUT-acoustic-scenes-2017-development/audio/a021_160_170.wav
2733	TUT-acoustic-scenes-2017-development/audio/a021_90_100.wav
2734	TUT-acoustic-scenes-2017-development/audio/a021_110_120.wav
2735	TUT-acoustic-scenes-2017-development/audio/a021_100_110.wav
2736	TUT-acoustic-scenes-2017-development/audio/a021_180_190.wav
2737	TUT-acoustic-scenes-2017-development/audio/a021_200_210.wav
2738	TUT-acoustic-scenes-2017-development/audio/a021_190_200.wav
2739	TUT-acoustic-scenes-2017-development/audio/a021_40_50.wav
2740	TUT-acoustic-scenes-2017-development/audio/a021_50_60.wav
2741	TUT-acoustic-scenes-2017-development/audio/a021_30_40.wav
2742	TUT-acoustic-scenes-2017-development/audio/a021_130_140.wav
2743	TUT-acoustic-scenes-2017-development/audio/a021_120_130.wav
2744	TUT-acoustic-scenes-2017-development/audio/a021_140_150.wav
2745	TUT-acoustic-scenes-2017-development/audio/a021_0_10.wav
2746	TUT-acoustic-scenes-2017-development/audio/a021_20_30.wav
2747	TUT-acoustic-scenes-2017-development/audio/a021_10_20.wav
2748	TUT-acoustic-scenes-2017-development/audio/a021_70_80.wav
2749	TUT-acoustic-scenes-2017-development/audio/a021_60_70.wav
2750	TUT-acoustic-scenes-2017-development/audio/a021_80_90.wav
2751	TUT-acoustic-scenes-2017-development/audio/a020_0_10.wav
2752	TUT-acoustic-scenes-2017-development/audio/a020_10_20.wav
2753	TUT-acoustic-scenes-2017-development/audio/a020_20_30.wav
2754	TUT-acoustic-scenes-2017-development/audio/a020_110_120.wav
2755	TUT-acoustic-scenes-2017-development/audio/a020_100_110.wav
2756	TUT-acoustic-scenes-2017-development/audio/a020_90_100.wav
2757	TUT-acoustic-scenes-2017-development/audio/a020_50_60.wav
2758	TUT-acoustic-scenes-2017-development/audio/a020_30_40.wav
2759	TUT-acoustic-scenes-2017-development/audio/a020_40_50.wav
